1.4882352352142334;2.439328;4.566119;1
1.4500000476837158;3.383734;4.44866;1
1.4525139331817627;4.243985;4.953914;1
1.4425287246704102;3.383584;5.476013;1
1.439306378364563;4.087195;4.769902;1
1.4418604373931885;2.994356;5.17546;1
1.4444444179534912;3.651433;4.687697;1
1.441176414489746;3.469049;4.400244;1
1.4497041702270508;2.87311;3.684202;1
1.4437869787216189;2.250862;3.228536;1
1.4378697872161863;2.04682;2.887063;1
1.4235293865203855;2.164211;2.216336;1
1.4654088020324707;1.68953;2.055697;1
1.4746835231781006;1.106064;1.978451;1
1.4935897588729858;1.262783;1.454777;1
1.462499976158142;1.325335;1.192247;1
1.413580298423767;0.655564;1.391251;1
1.547945261001587;0.773454;1.104632;1
1.4220778942108154;0.472713;0.36394;1
1.3949044942855835;0.43089;0.457251;1
1.3566879034042358;0.36708;0.690695;1
1.3461538553237915;0.457981;0.930225;1
1.3354430198669434;0.668863;1.029415;1
1.3354430198669434;0.605995;0.67094;1
1.3291139602661133;0.457362;0.876279;1
1.320512771606445;0.511121;0.329161;1
1.5563910007476809;0.227298;0.224369;0
1.5481481552124023;0.171613;0.281789;0
1.510948896408081;0.235986;0.289952;0
1.4642857313156128;0.224254;0.433265;0
1.432624101638794;0.257801;0.305974;0
1.485507249832153;0.099831;0.536315;0
