1.5;5.293298;4.16566;1
1.511494278907776;3.763707;5.025443;1
1.449438214302063;4.474066;4.749254;1
1.4709302186965942;3.865814;5.677741;1
1.4304813146591189;4.401832;5.12763;1
1.4171123504638672;4.487425;4.932634;1
1.41576087474823;4.78727;4.528302;1
1.3989070653915403;4.674217;4.694071;1
1.386486530303955;4.379219;4.526089;1
1.377049207687378;4.440367;4.372243;1
1.3812154531478882;4.577543;4.382422;1
1.378453016281128;4.318895;4.565057;1
1.3722221851348877;4.473659;4.555326;1
1.365168571472168;5.271844;4.29189;1
1.348314642906189;4.71479;4.708479;1
1.3522727489471436;4.575086;4.469489;1
1.346820831298828;3.977055;4.911548;1
1.347953200340271;4.574577;4.245835;1
1.353801131248474;4.683052;3.99189;1
1.3583815097808838;4.309922;3.857699;1
1.3410404920578003;3.804451;3.850885;1
1.324561357498169;3.593415;3.745941;1
1.3157894611358645;3.331691;3.734095;1
1.317647099494934;3.494437;3.234702;1
1.3294117450714111;2.881786;3.645455;0
1.3168604373931885;3.126824;3.189141;0
1.2727272510528564;2.998824;3.474686;0
1.2452830076217651;3.159013;3.729397;0
1.2484471797943115;3.884675;3.311246;0
1.2395209074020386;3.445883;3.330409;0
1.2366863489151;3.381414;3.650652;0
1.273809552192688;3.503518;3.704548;0
