1.301886796951294;3.488012;3.786877;0
1.306249976158142;3.422795;4.323577;0
1.3184713125228882;3.435739;2.616699;0
1.3647798299789429;2.859131;2.621304;1
1.4177215099334717;1.323532;3.69417;1
1.4807692766189575;2.225138;3.863095;1
1.4506173133850098;2.984067;4.148141;1
1.4320987462997437;3.863461;4.357694;1
1.424242377281189;4.132059;4.816674;1
1.4562499523162842;4.448079;5.056073;1
1.5;5.293298;4.16566;1
1.511494278907776;3.763707;5.025443;1
1.449438214302063;4.474066;4.749254;1
1.4709302186965942;3.865814;5.677741;1
1.4304813146591189;4.401832;5.12763;1
1.4171123504638672;4.487425;4.932634;1
1.41576087474823;4.78727;4.528302;1
1.3989070653915403;4.674217;4.694071;1
1.386486530303955;4.379219;4.526089;1
1.377049207687378;4.440367;4.372243;1
1.3812154531478882;4.577543;4.382422;1
1.378453016281128;4.318895;4.565057;1
1.3722221851348877;4.473659;4.555326;1
1.365168571472168;5.271844;4.29189;1
1.348314642906189;4.71479;4.708479;1
1.3522727489471436;4.575086;4.469489;1
1.346820831298828;3.977055;4.911548;1
1.347953200340271;4.574577;4.245835;1
1.353801131248474;4.683052;3.99189;1
1.3583815097808838;4.309922;3.857699;1
1.3410404920578003;3.804451;3.850885;1
1.324561357498169;3.593415;3.745941;1
