1.2719298601150513;2.756952;3.173049;0
1.2554112672805786;3.000261;3.027216;0
1.242424249649048;2.839663;3.337411;0
1.325991153717041;2.39787;3.169662;0
1.3083699941635132;2.646178;3.306317;0
1.2787610292434692;2.939732;3.055486;0
1.2566372156143188;2.80292;3.074553;0
1.253333330154419;2.807202;3.403455;0
1.2633928060531616;3.000271;3.436602;0
1.2711111307144165;2.908725;3.491227;0
1.2964601516723633;2.997215;3.582544;0
1.3200000524520874;2.660167;3.269012;0
1.319327712059021;2.439227;4.140183;0
1.4177215099334717;4.06203;4.287509;1
1.3948497772216797;5.190441;5.318313;1
1.2863435745239258;6.472042;5.741129;1
1.3936651945114136;6.210465;8.229056;1
1.379807710647583;6.479332;4.827075;1
1.3904762268066406;5.103845;6.056997;1
1.4311926364898682;5.367317;7.47759;1
1.4819819927215576;6.182504;6.662194;1
1.4776785373687744;6.308517;6.865033;1
1.4298642873764038;7.388703;8.183855;1
1.3652174472808838;7.218759;5.733523;1
1.373913049697876;6.41197;6.611371;1
1.47787606716156;5.973548;4.924365;1
1.476190447807312;5.68296;5.297222;1
1.4869564771652222;6.032577;5.47927;1
1.4711538553237915;7.682249;9.656899;1
1.452380895614624;9.284371;10.183702;1
1.4319249391555786;9.992977;9.533189;1
1.5255813598632812;9.672103;10.386742;1
