1.1875;1.789052;2.45704;1
1.219008207321167;1.85676;2.253675;1
1.307692289352417;1.358504;2.433919;1
1.3220338821411133;1.404586;2.733831;1
1.3106383085250854;2.082496;2.851562;1
1.31489360332489;2.794132;2.822653;1
1.3261802196502686;2.679932;3.580693;1
1.2510287761688232;2.65514;3.840441;1
1.2530611753463743;3.047692;3.720499;1
1.2612245082855225;3.200709;4.255747;1
1.2712550163269043;3.954146;4.165469;1
1.2793521881103516;4.716893;4.494528;1
1.3185484409332275;3.725955;5.284194;1
1.3089430332183838;4.820246;4.976616;1
1.2967479228973389;4.409838;4.816741;1
1.2793521881103516;3.699394;4.496856;1
1.4008620977401731;4.139278;4.382227;1
1.4463518857955933;3.487678;4.449645;1
1.4632034301757812;4.057332;3.883555;1
1.465217351913452;3.847914;3.618598;1
1.4086956977844238;3.446541;3.602419;1
1.4605263471603394;3.470346;3.087368;1
1.4585152864456177;2.643042;2.621418;1
1.4666666984558103;2.598553;2.056192;1
1.4394618272781372;1.890652;2.024156;1
1.4162895679473877;1.747478;2.101969;1
1.3761467933654783;2.405073;1.807805;1
1.381818175315857;2.138092;1.846927;0
1.1708333492279053;1.976369;1.603876;0
1.1589958667755127;1.625662;1.508598;0
1.1888412237167358;1.368067;1.310874;0
1.1645569801330566;1.894216;0.723633;0
