1.510948896408081;0.304293;0.366653;0
1.5255475044250488;0.229234;0.475827;0
1.514492750167847;0.377927;0.400871;0
1.5214285850524902;0.331275;0.402266;0
1.3958333730697632;0.240893;0.586809;0
1.3888888359069824;0.157334;0.488403;0
1.5882352590560913;0.373663;0.109794;0
1.412162184715271;0.258608;0.53848;0
1.4110429286956787;0.51919;0.946627;0
1.409638524055481;0.313339;2.439678;0
1.4036144018173218;0.894334;2.404207;1
1.409638524055481;1.731396;2.717591;1
1.421686768531799;3.000009;3.279003;1
1.4131736755371094;2.795063;3.568181;1
1.421686768531799;3.605364;3.976107;1
1.419161677360535;3.778306;4.319035;1
1.4107142686843872;3.38067;4.739112;1
1.4036144018173218;3.747567;4.862975;1
1.3855421543121338;3.170072;4.827977;1
1.377245545387268;4.091849;4.574515;1
1.375;3.85727;4.519046;1
1.424242377281189;3.517606;4.647039;1
1.4397590160369873;3.754413;4.423562;1
1.4478527307510376;3.080549;3.544832;1
1.426829218864441;1.990047;3.216105;1
1.4121211767196655;1.11377;3.195398;1
1.419161677360535;1.876144;2.236361;1
1.41566264629364;2.025328;1.936397;1
1.4150943756103516;1.041876;1.720496;1
1.4037266969680786;0.976746;1.949692;1
1.408805012702942;0.924269;1.842342;1
1.3496932983398438;0.709841;1.381266;1
