1.099099040031433;18.855776;41.691713;0
1.099099040031433;28.994648;0.0;0
0.9278350472450256;1.638648;0.725817;0
1.2798742055892944;0.273237;2.538897;0
1.2926044464111328;1.300341;1.438128;0
1.2602739334106443;0.916562;1.136815;0
1.229329228401184;0.946775;1.662188;0
1.3644444942474363;1.230523;2.457624;0
1.3688888549804688;1.838003;2.004301;0
1.4027149677276611;1.922886;2.413611;0
1.414414405822754;1.931302;2.737118;0
1.374449372291565;2.237787;2.641776;0
1.378260850906372;2.248555;2.623157;0
1.5140186548233032;2.05998;2.404445;0
1.525821566581726;1.783304;2.695051;0
1.532710313796997;1.870961;2.769625;0
1.5416666269302368;1.906684;2.716916;0
1.5045454502105713;2.099093;2.894067;0
1.481481432914734;2.312465;3.168592;0
1.455814003944397;2.532122;3.376022;0
1.451612949371338;2.661954;3.245763;0
1.4357798099517822;2.63231;3.469481;0
1.399999976158142;2.816027;3.766523;1
1.4252336025238037;3.347172;4.026624;1
1.43317973613739;3.675769;4.491863;1
1.426605463027954;4.038367;4.860534;1
1.4553990364074707;4.022459;5.051728;1
1.4669811725616455;4.380992;5.282471;1
1.4744186401367188;4.572474;5.38869;1
1.616438388824463;4.745226;4.884153;1
1.6425338983535769;4.421653;4.836849;1
1.543859601020813;4.951044;4.816572;1
