1.2732558250427246;2.658966;3.167976;0
1.2799999713897705;2.708936;3.144137;0
1.264045000076294;3.152296;2.176297;0
1.300546407699585;2.491314;2.208015;0
1.311475396156311;1.78703;2.824799;0
1.299435019493103;2.54398;1.873716;0
1.3681318759918213;1.988023;1.951073;0
1.3218390941619873;1.503629;3.395679;0
1.2897727489471436;2.836149;2.362227;0
1.2921348810195925;2.119437;2.378995;0
1.3461538553237915;2.223188;2.068169;0
1.355555534362793;2.155688;2.358008;0
1.316384196281433;1.700132;3.03028;0
1.3352272510528564;2.354825;2.513452;0
1.3372093439102173;2.495043;2.821435;0
1.3160918951034546;2.407502;2.494111;0
1.259668469429016;2.991877;3.108773;0
1.3222222328186035;1.790696;3.191581;0
1.3957219123840332;2.954047;1.690692;0
1.3764705657958984;2.123622;1.603115;0
1.3508771657943726;1.556685;3.532617;0
1.3016760349273682;2.708113;2.500284;0
1.3128491640090942;2.669709;2.157383;0
1.3448275327682495;2.029105;2.308706;0
1.3644315004348757;1.914406;2.118477;0
1.346820831298828;1.654867;2.790419;0
1.3197674751281738;2.329251;2.232269;0
1.3101449012756348;2.733291;2.817983;0
1.3045977354049685;2.761555;3.996936;0
1.3156342506408691;3.283215;2.552702;0
1.3681159019470217;2.194424;2.029815;0
1.4052478075027466;1.657052;1.885011;0
