1.1068376302719116;8.503;8.979291;1
1.1271929740905762;8.948747;9.027605;1
1.1866666078567505;9.17428;9.227588;1
1.1928250789642334;8.99848;9.171188;1
1.1497796773910522;6.788473;8.524556;1
1.1179039478302002;6.084902;6.926462;1
1.1140351295471191;5.514231;5.77037;1
1.1125540733337402;4.678066;5.387501;1
1.104347825050354;4.262003;5.317189;1
1.2026431560516355;5.851752;5.074404;1
1.2035398483276367;6.563281;6.000619;1
1.1866666078567505;6.654757;6.563257;0
1.1891891956329346;6.660015;6.564658;0
1.1793721914291382;6.454461;7.381708;0
1.1741071939468384;7.099687;7.45425;0
1.1785714626312256;7.6371;7.159737;0
1.1741071939468384;6.746068;6.695664;0
1.1733332872390747;6.906265;6.345426;0
1.1822222471237185;6.327417;6.55841;0
1.1777777671813965;6.292078;6.563998;0
1.1785714626312256;6.191517;6.995579;0
1.18385648727417;6.209687;6.926677;0
1.1704035997390747;6.613641;6.869131;0
1.165919303894043;6.43605;6.942848;0
1.15625;6.859118;6.738672;0
1.1576576232910156;6.611373;6.751862;0
1.1428571939468384;6.808371;6.65136;0
1.1524664163589478;6.38152;6.761467;0
1.1531531810760498;6.510987;6.817202;0
1.1493213176727295;6.294183;6.991443;0
1.1396396160125732;6.611065;6.880891;0
1.1454545259475708;6.503019;7.434177;0
