1.2901785373687744;3.125656;4.046747;0
1.286995530128479;3.311359;3.943182;0
1.292792797088623;3.159392;4.059634;0
1.2914798259735107;3.151646;4.018685;0
1.2057613134384155;3.740941;3.573736;0
1.2754716873168943;3.567241;3.815024;0
1.303030252456665;3.47337;3.283563;0
1.2867923974990845;2.836082;3.463044;0
1.2775665521621704;2.752561;3.306652;0
1.262357473373413;2.456698;3.255491;0
1.2595419883728027;2.751117;3.085716;0
1.2528735399246216;2.285009;3.748966;0
1.2442748546600342;2.786601;3.44203;0
1.2404580116271973;2.76824;3.509647;0
1.2243345975875854;2.571929;3.31922;0
1.2183908224105835;2.456508;4.314833;0
1.215909123420715;3.170984;4.017266;0
1.209125518798828;3.123978;4.059927;0
1.2072243690490725;3.085387;4.177728;0
1.2281368970870972;3.247941;4.322081;0
1.2253787517547607;3.498646;3.884563;0
1.2272727489471436;3.102534;4.14445;0
1.2291666269302368;3.176003;4.264006;0
1.2395436763763428;3.126941;4.098482;0
1.2442748546600342;3.046025;4.198371;0
1.2375478744506836;3.211167;4.079274;0
1.2461538314819336;2.993058;3.91181;0
1.2413792610168457;3.231876;3.860806;0
1.2754237651824951;2.39305;4.674798;0
1.3939393758773804;3.962624;5.033197;0
1.4355555772781372;4.668111;6.001769;0
1.4349775314331057;5.318931;6.236792;0
