0.991769552230835;7.597178;6.402624;0
1.0401785373687744;5.40656;7.604566;0
1.0209205150604248;6.667835;6.90872;0
1.0208333730697632;6.365926;7.473493;0
1.101694941520691;7.169711;6.772188;0
1.0291666984558103;6.939962;6.86192;0
1.0336134433746338;6.917833;6.907177;0
1.0672645568847656;6.654937;7.300577;0
1.01260507106781;7.681076;7.233122;0
1.0168776512145996;7.439675;7.464532;0
1.068493127822876;6.117701;8.006822;0
1.057522177696228;7.015977;7.115057;0
1.0616739988327026;7.473514;6.623643;0
1.0427350997924805;7.6573;6.571309;0
1.0901639461517334;7.344506;7.402769;0
1.0846774578094482;7.621406;7.981028;0
1.0041152238845823;7.567385;8.696625;0
1.0446428060531616;7.519366;9.525806;0
1.0355556011199951;8.490365;8.763221;0
1.0357142686843872;8.481836;8.837163;0
1.0;8.627346;8.516909;0
1.0512820482254028;7.926906;7.99859;0
1.0717298984527588;7.956318;8.068976;0
1.0663716793060305;7.563959;6.923847;0
1.0297871828079224;7.50775;7.091208;0
1.02521014213562;7.17355;7.160144;0
1.051724195480347;6.863984;7.83145;0
1.0858368873596191;7.427916;8.956811;0
1.053097367286682;7.702187;9.20245;0
1.0977777242660522;7.723307;9.497599;0
1.1288888454437256;8.528703;8.931353;0
1.1294642686843872;8.818417;8.889984;0
