1.0842105150222778;3.467145;3.214168;0
1.0842105150222778;3.440479;3.238926;0
1.0774648189544678;3.345004;3.141388;0
1.0967742204666138;3.573305;3.166533;0
1.0902527570724487;3.716613;2.98141;0
1.0981818437576294;3.364718;3.215234;0
1.1018182039260864;3.438715;3.257272;0
1.1018182039260864;3.663431;3.197356;0
1.1127272844314575;3.773079;3.403852;0
1.1018182039260864;4.068992;3.509107;0
1.098540186882019;4.140237;3.440426;0
1.1194030046463013;4.285625;3.649156;0
1.154716968536377;3.844872;3.957513;0
1.1832060813903809;3.98149;3.867935;0
1.2099236249923706;4.274321;4.127892;0
1.21875;4.468613;4.839173;0
1.2039215564727783;5.43055;4.61123;0
1.2078431844711304;5.027939;4.69791;0
1.2420635223388672;5.13818;4.924227;0
1.24399995803833;5.522733;5.659116;0
1.2195122241973877;5.957609;4.876635;0
1.1706348657608032;5.352994;5.345564;0
1.1595330238342283;6.012065;6.261464;0
1.160784363746643;6.593732;6.80189;0
1.17322838306427;6.847982;6.132278;0
1.1767067909240725;6.39166;6.498513;0
1.191836714744568;6.933119;5.648858;0
1.1465517282485962;6.526378;5.051179;0
1.1718062162399292;6.040934;5.031644;0
1.157894730567932;6.083161;5.011345;0
1.1659388542175293;6.246195;6.540485;0
1.175438642501831;7.105077;5.719752;0
