1.3320895433425903;2.005572;2.112013;1
1.3445693254470823;2.072717;2.109475;1
1.340824007987976;2.059402;2.22842;1
1.307116150856018;1.778817;2.272837;1
1.3155893087387085;2.188754;2.002026;1
1.3091603517532349;1.60039;2.558702;1
1.3117871284484863;2.190129;2.045492;1
1.3143939971923828;1.88911;2.286304;1
1.2545454502105713;2.202023;2.106944;1
1.2436363697052002;1.851747;2.414944;1
1.232727289199829;2.158776;2.371112;0
1.2166064977645874;2.129735;2.845214;0
1.2124541997909546;2.445879;2.444806;0
1.199262022972107;2.510249;2.679745;0
1.185185194015503;2.345674;2.859763;0
1.190298557281494;2.159254;2.451775;0
1.182835817337036;2.089794;2.555741;0
1.1895910501480105;2.234196;2.408987;0
1.107913613319397;1.961388;1.979875;0
1.178181767463684;1.886608;2.016294;0
1.1758241653442385;1.456674;1.997065;0
1.1721612215042114;1.875381;1.533717;0
1.1163636445999146;1.671691;1.613431;0
1.10869562625885;1.729418;1.823772;0
1.1054545640945437;1.878518;1.852399;0
1.1236363649368286;1.955482;2.075577;0
1.1501832008361816;1.29;2.607489;0
1.2105263471603394;2.146604;1.812213;0
1.2209737300872805;1.934541;1.972241;0
1.220149278640747;1.941633;1.997153;0
1.2118959426879885;1.689587;1.914956;0
1.203703761100769;1.667093;1.981465;0
