0.8774193525314331;2.157496;2.027052;0
0.8802589178085327;2.096761;2.026625;0
0.9100000262260436;1.879566;1.892944;0
0.9399999976158142;2.260508;1.935969;0
0.924092411994934;2.423327;2.138016;0
0.9243420958518982;2.43753;2.256823;0
0.931818187236786;2.147186;2.776472;0
0.9490445852279664;2.527327;3.064137;0
0.9644013047218324;2.910319;2.67475;0
0.9190938472747804;2.80189;2.156177;0
0.894568681716919;2.416455;2.605083;0
0.8899371027946472;2.403805;2.529782;0
0.7831325531005859;2.552633;2.243845;0
0.9646302461624146;2.108966;3.415964;0
0.8198757767677307;3.075572;2.189101;0
0.9866666793823242;2.206238;3.202096;0
0.9665551781654358;2.50252;2.264284;0
0.8788819909095764;2.686684;2.552156;0
0.800632894039154;2.483727;1.926494;0
0.7993730306625366;2.529762;2.115585;0
0.8317460417747498;2.141443;2.600426;0
0.8296530246734619;2.306537;1.950489;0
0.9297124743461608;2.109192;2.353697;0
0.9111111164093018;2.406189;2.256406;0
0.9108280539512634;2.201279;2.283799;0
0.9108280539512634;2.383383;2.415055;0
0.9352750778198242;2.391246;2.564623;0
0.9621450901031494;2.446348;2.95189;0
0.9775640964508056;2.267358;2.050122;0
0.977707028388977;2.002296;2.221947;0
0.9778481125831604;2.166928;2.898042;0
0.9426751732826232;2.476998;2.352839;0
