1.687804937362671;3.977697;4.757966;0
1.620192289352417;4.324312;4.260998;0
1.6076555252075195;3.650789;4.61336;0
1.5900473594665527;3.877595;4.405874;0
1.6042654514312744;3.794467;4.472585;0
1.6352657079696655;3.498413;4.665794;0
1.6095237731933594;3.63205;4.247737;0
1.6061320304870603;3.806597;4.480232;0
1.5872641801834106;3.795166;4.507202;0
1.5971564054489136;4.000021;4.372663;0
1.5817756652832031;3.982485;4.513368;0
1.620192289352417;3.398453;4.197055;0
1.608173131942749;3.601923;4.037661;0
1.544185996055603;3.649303;4.106132;0
1.5206421613693235;3.365562;4.074046;0
1.5183485746383667;3.446917;3.946191;0
1.4151785373687744;3.1477;3.844697;0
1.4125560522079468;3.270618;3.815276;0
1.4107142686843872;3.59446;3.704427;0
1.4070796966552734;3.427476;4.001103;0
1.534403681755066;3.162606;4.176326;0
1.404444456100464;3.738514;3.945575;0
1.536697268486023;3.758584;4.133904;0
1.4151785373687744;3.714974;4.226964;0
1.400881052017212;3.40095;4.33812;0
1.3969298601150513;3.49573;4.642726;0
1.4013158082962036;3.732836;4.498477;0
1.398678421974182;3.918936;3.997573;0
1.4040178060531616;3.616526;4.141846;0
1.4429223537445068;3.543859;4.447867;0
1.5610328912734983;3.606964;4.202457;0
1.6243902444839478;3.860523;4.441715;0
