0.904908001422882;1.060822;1.290021;0
0.9470404982566832;0.981195;1.125865;0
0.914826512336731;1.13063;2.126925;0
0.8812500238418579;1.393991;1.64963;0
0.9096774458885192;1.596792;2.087858;0
0.9276315569877625;1.767502;2.697788;0
0.9169231057167052;1.86933;2.681978;0
0.9532710313796996;1.876699;2.808688;0
0.916149079799652;2.337456;2.537275;0
0.949999988079071;2.063991;1.922964;0
1.0421686172485352;1.541474;1.994986;0
1.0155279636383057;1.441549;2.003386;0
1.1147540807724;1.6557;1.829757;0
1.0976431369781494;1.519979;2.347633;0
1.091216206550598;1.760424;1.71951;0
1.0535117387771606;1.548538;2.742198;0
1.0288461446762085;2.03334;2.922974;0
0.9968454241752625;2.385764;2.652463;0
1.070512771606445;2.036398;2.13408;0
0.9721361994743348;2.191337;2.200903;0
1.0184615850448608;1.528721;2.540762;0
1.0154799222946167;2.238289;2.11486;0
0.978787899017334;2.484147;2.052256;0
1.0714285373687744;1.436329;2.378028;0
1.0886075496673584;1.62204;2.250176;0
0.9582089781761168;2.053481;2.110617;0
0.9242424368858336;1.920297;2.600687;0
1.0221519470214844;2.276386;3.053535;0
0.9662576913833618;2.812736;3.385484;0
1.0159744024276731;2.769312;4.143045;0
0.9125596284866332;4.225706;4.56437;0
0.8258064389228821;4.198741;4.42759;0
