1.6098130941390991;6.481706;7.124071;0
1.595794439315796;7.033559;7.179442;0
1.7461929321289062;7.022899;6.028469;0
1.7525252103805542;6.200277;5.301091;0
1.7437186241149902;4.762155;5.801113;0
1.7288557291030884;5.021089;5.212732;0
1.725000023841858;4.547371;4.984503;0
1.688118815422058;4.695154;4.983026;0
1.75;4.390103;4.806846;0
1.742424249649048;4.105323;4.603117;0
1.7437186241149902;4.573965;4.176335;0
1.6799999475479126;4.441332;4.152446;0
1.6741293668746948;4.228913;4.634302;0
1.671641826629639;4.277814;4.480253;0
1.6749999523162842;3.819317;4.67875;0
1.646766185760498;3.886386;3.991419;0
1.6435643434524536;3.92883;3.68748;0
1.6582914590835571;3.494778;3.896917;0
1.6318408250808716;3.499904;3.749746;0
1.6113861799240112;3.796311;3.633933;0
1.6163365840911863;3.543152;4.049539;0
1.6029411554336548;3.645162;3.824809;0
1.5942028760910034;3.763032;3.986258;0
1.5625;4.00244;4.242696;0
1.4956896305084229;4.048432;3.976357;0
1.3453389406204224;3.678124;3.756813;0
1.36776864528656;3.235727;3.931215;0
1.3636363744735718;3.195283;3.972759;0
1.3662551641464231;2.97521;4.020598;0
1.4194915294647217;3.188386;4.014805;0
1.3595041036605835;2.687955;4.09296;0
1.3672199249267578;3.190627;3.820721;0
