1.2151639461517334;3.175091;2.692372;0
1.2061223983764648;2.777915;3.028371;0
1.188524603843689;2.521595;3.415846;0
1.1805555820465088;2.823364;2.621987;0
1.1847389936447144;2.877296;2.819691;0
1.1759999990463257;2.22537;3.20558;0
1.1793248653411863;3.113908;3.007879;0
1.217573165893555;2.498942;3.155026;0
1.2229167222976685;2.769537;2.949003;0
1.23221755027771;2.543345;3.172496;0
1.2259414196014404;2.666082;2.967016;0
1.2333333492279053;3.036386;2.745579;0
1.212499976158142;3.04282;2.788618;0
1.2407407760620115;2.81845;3.045244;0
1.2314049005508425;2.857048;3.023278;0
1.2282158136367798;2.757951;2.987399;0
1.228033423423767;2.118466;3.429281;0
1.2420635223388672;3.149928;2.181946;0
1.225000023841858;2.647191;2.906378;0
1.196202516555786;2.760648;3.086945;0
1.1659750938415527;2.43314;3.30775;0
1.1962809562683103;2.781141;2.818211;0
1.1991701126098633;3.050366;2.719095;0
1.207468867301941;2.419494;3.129149;0
1.186192512512207;2.658988;2.813959;0
1.179916262626648;2.916783;2.703002;0
1.148305058479309;2.361662;3.108313;0
1.1751054525375366;2.439634;2.91267;0
1.221982717514038;2.528316;3.035901;0
1.2605042457580566;2.745425;2.823275;0
1.2435344457626345;2.882049;2.64264;0
1.2194092273712158;2.884672;2.286392;0
