1.09375;6.810621;7.698995;0
1.0653060674667358;6.741939;5.233268;0
1.0378787517547607;6.367309;5.619787;0
0.9911816716194152;6.00647;6.785947;0
1.0258302688598633;6.195965;7.961752;0
1.1950207948684692;7.147692;7.929055;0
1.1722688674926758;6.814197;7.383932;0
1.3250620365142822;6.412946;7.142432;0
1.3541666269302368;5.552647;8.314321;0
1.3283950090408323;8.59828;7.81838;0
1.218181848526001;8.464061;6.959244;0
1.0630252361297607;6.868664;7.711403;0
0.9921568632125854;6.603391;6.465518;0
1.078189253807068;5.616341;7.224321;0
1.1178861856460571;5.633297;6.664954;0
1.0721648931503296;6.111008;5.578728;0
1.1129707098007202;5.399552;6.196906;0
1.1255229711532593;5.722965;5.917463;0
1.125;5.138305;6.668417;0
1.0409090518951416;5.838936;7.690645;0
1.0134528875350952;6.373659;6.777801;0
1.0090090036392212;6.629552;6.826767;0
1.018264889717102;7.101909;7.754608;0
1.004587173461914;7.675963;8.769144;0
0.9773755669593812;8.24601;8.665535;0
0.964601755142212;9.134272;9.072518;0
0.9913793206214904;10.4335;9.038729;0
1.0;9.256215;9.767717;0
0.995708167552948;8.4291;9.691632;0
1.0;8.747845;8.654119;0
1.0259740352630615;8.663347;7.474804;0
1.0216450691223145;7.201472;7.758545;0
