1.068323016166687;0.984515;1.370603;0
1.109717845916748;1.257278;1.367522;0
1.112852692604065;0.921609;1.500685;0
1.0573248863220217;1.151197;1.285207;0
1.0416666269302368;1.13981;1.106435;0
1.0352563858032229;0.912047;1.217796;0
1.0709677934646606;0.728571;1.445281;0
1.0584615468978882;1.064029;1.359281;0
1.0968749523162842;0.945211;1.492338;0
1.0959752798080444;1.245108;1.334418;0
1.1018518209457395;1.1515;1.389985;0
1.0959752798080444;1.217748;1.287327;0
1.104615330696106;1.127439;1.367006;0
1.083591341972351;1.080111;1.482087;0
1.1054216623306274;1.011219;1.363934;0
1.100000023841858;1.215894;1.248493;0
1.0722891092300415;1.036211;1.344659;0
1.0750750303268433;1.140724;1.2496;0
1.085173487663269;1.03455;1.249781;0
1.0256410837173462;0.986017;1.305811;0
1.0609755516052246;1.133625;1.385809;0
1.1024844646453855;1.180209;1.496928;0
1.0432099103927612;0.956315;1.355209;0
1.040247678756714;1.077861;1.431242;0
1.0712074041366575;0.83397;1.564578;0
0.9750778675079346;1.288578;1.219996;0
0.935897409915924;0.888483;1.590338;0
0.9719626307487488;1.110251;1.195423;0
1.070739507675171;0.956136;1.377477;0
1.0942249298095703;1.065253;1.204297;0
1.0988024473190308;0.898741;1.348708;0
1.0377358198165894;1.012259;1.414895;0
