1.414634108543396;3.136771;2.701738;0
1.4137930870056152;2.740031;2.818092;0
1.4088670015335083;2.756804;2.844025;0
1.4088670015335083;3.152298;2.817589;0
1.4088670015335083;2.92223;2.761767;0
1.415841579437256;3.23057;2.870203;0
1.3239436149597168;3.835669;2.922527;0
1.4088670015335083;2.692475;2.918;0
1.4019607305526731;2.847671;2.596193;0
1.3919597864151;2.627258;2.74493;0
1.3888888359069824;3.291124;2.791133;0
1.3157894611358645;3.8281;3.346323;0
1.4424999952316284;2.707242;3.154045;0
1.4595959186553955;3.285234;2.971907;0
1.4600000381469729;4.194927;2.789115;0
1.467661738395691;3.35841;3.124637;0
1.4800995588302612;3.158843;3.183279;0
1.4084157943725586;4.018294;3.526445;0
1.462499976158142;3.407125;3.936859;0
1.452970266342163;3.694141;3.28389;0
1.448275804519653;3.246982;3.052461;0
1.3459715843200684;3.497221;2.748973;0
1.3443396091461182;3.102915;3.047611;0
1.353773593902588;3.108013;3.723709;0
1.3411215543746948;3.512696;3.944166;0
1.4299516677856443;3.316752;4.113481;0
1.4420289993286133;3.568902;4.085767;0
1.4444444179534912;3.659346;3.989047;0
1.442307710647583;3.678363;3.750274;0
1.4495192766189575;3.965463;3.247918;0
1.470588207244873;2.966712;2.712873;0
1.4975368976593018;3.174678;2.570808;0
