1.506666660308838;0.321916;0.377787;0
1.533783793449402;0.230524;0.399672;0
1.5510203838348389;0.279054;0.404135;0
1.54054057598114;0.154069;0.458671;0
1.5510203838348389;0.274785;0.35195;0
1.5547945499420166;0.319005;0.35829;0
1.5547945499420166;0.238337;0.418808;0
1.5547945499420166;0.294646;0.356073;0
1.530612230300903;0.254456;0.390805;0
1.5704225301742554;0.236649;0.325777;0
1.530612230300903;0.279853;0.410056;0
1.5410958528518677;0.284119;0.398667;0
1.530612230300903;0.22349;0.415477;0
1.5374149084091189;0.288657;0.350046;0
1.533783793449402;0.271153;0.406163;0
1.5;0.284454;0.392489;0
1.5167784690856934;0.199224;0.506035;0
1.533783793449402;0.38003;0.310422;0
1.5302013158798218;0.21261;0.413799;0
1.5369127988815308;0.258568;0.367079;0
1.5333333015441897;0.228034;0.440956;0
1.5793102979660034;0.315864;0.268092;0
1.5724138021469116;0.197457;0.379419;0
1.547945261001587;0.264732;0.274568;0
1.547945261001587;0.240465;0.359255;0
1.534246563911438;0.239631;0.290965;0
1.5410958528518677;0.245351;0.280376;0
1.530612230300903;0.264846;0.369399;0
1.534246563911438;0.23127;0.308305;0
1.5410958528518677;0.259737;0.247411;0
1.530612230300903;0.226603;0.284152;0
1.534246563911438;0.219952;0.302864;0
