1.4551970958709717;12.027857;13.779892;0
1.438596487045288;13.976435;11.143601;0
1.5017064809799194;10.407665;12.971436;0
1.4740484952926636;11.126595;11.739734;0
1.4926470518112185;9.795921;13.344095;0
1.4666666984558103;11.75006;13.404397;0
1.4466667175292969;12.746118;10.532066;0
1.4304207563400269;11.144013;10.397385;0
1.3271604776382446;10.300752;9.949482;0
1.3641618490219116;9.099169;9.667197;0
1.3446327447891235;8.881849;8.135089;0
1.3275861740112305;6.788926;6.203439;0
1.2586207389831543;5.227261;4.233753;0
1.2011494636535645;4.204666;3.411648;0
1.2173912525177002;3.60633;3.70715;0
1.4023668766021729;3.22099;4.264686;0
1.5410958528518677;2.983812;5.001073;0
1.6046512126922607;4.88568;4.675126;0
1.6046512126922607;5.102103;2.978533;0
1.582677125930786;3.454314;4.112397;0
1.514285683631897;4.096857;4.108455;0
1.6720000505447388;3.721453;6.143712;0
1.6399999856948853;6.813823;7.036761;0
1.658730149269104;6.76378;7.0893;0
1.5820895433425903;7.911868;7.206182;0
1.570370316505432;7.302827;6.456678;0
1.5629630088806152;7.154607;7.537566;0
1.5820895433425903;7.814981;7.312597;0
1.5939849615097046;6.820473;6.778109;0
1.5939849615097046;6.429783;4.995058;0
1.6484375;5.690087;5.732565;0
1.6899224519729614;5.529188;3.819255;0
