1.5604395866394043;8.790642;9.727826;0
1.5437955856323242;8.456935;9.576362;0
1.5636364221572876;8.695554;10.592485;0
1.5496454238891602;10.142456;12.35136;0
1.5406360626220703;11.575205;11.083809;0
1.537102460861206;10.178604;11.589852;0
1.537102460861206;9.986948;11.782134;0
1.5390070676803589;10.416185;11.567687;0
1.5547444820404053;10.305858;10.473004;0
1.5547444820404053;9.836039;11.061353;0
1.553113579750061;9.978542;10.239243;0
1.5494505167007446;9.582198;10.919727;0
1.5551470518112185;10.414513;11.04875;0
1.5645756721496582;9.86953;10.328138;0
1.5625;9.785162;10.69858;0
1.5666667222976685;9.506083;11.297454;0
1.559259295463562;9.412672;9.634385;0
1.5571955442428589;8.894133;9.941142;0
1.5571955442428589;8.625511;10.002896;0
1.560885667800903;9.096006;10.770691;0
1.5698925256729126;10.090086;12.50546;0
1.6014492511749268;10.673466;11.106112;0
1.585106372833252;10.542207;12.276566;0
1.5780141353607178;11.68852;11.84558;0
1.572953701019287;10.783211;12.404529;0
1.572953701019287;11.236764;12.18997;0
1.567375898361206;11.154188;12.078678;0
1.57243812084198;10.849418;12.042956;0
1.5842293500900269;10.799262;11.248143;0
1.585714340209961;10.2222;11.61767;0
1.5842293500900269;10.238019;10.681096;0
1.5797101259231567;10.221288;10.707721;0
