1.135371208190918;2.699984;2.914566;0
1.1265822649002075;2.210227;3.077122;0
1.1287553310394287;2.264196;3.028941;0
1.1111111640930176;2.753301;2.684645;0
1.1936169862747192;2.022801;2.906248;0
1.2076271772384644;2.368128;2.619521;0
1.2148935794830322;2.884888;2.410289;0
1.1936169862747192;2.885831;2.257826;0
1.1911110877990725;2.659806;2.711674;0
1.2012711763381958;2.344843;2.603074;0
1.1082251071929932;1.092424;2.859151;0
1.2157676219940186;2.904095;1.741602;0
1.1829787492752075;2.363713;2.468723;0
1.1502145528793335;3.002463;2.123415;0
1.1504237651824951;2.154519;2.603287;0
1.183760643005371;2.329676;2.768857;0
1.1939655542373655;2.492317;2.581799;0
1.2072649002075195;2.369131;2.450257;0
1.1995707750320437;2.433788;2.350731;0
1.1680850982666016;2.518774;2.4559;0
1.1885592937469482;2.181497;2.622486;0
1.1738197803497314;2.081747;2.803425;0
1.176595687866211;2.780911;2.17232;0
1.1752136945724487;1.983135;2.648553;0
1.1858974695205688;2.670432;2.065427;0
1.188034176826477;2.429611;2.302483;0
1.1824034452438354;2.218352;2.623867;0
1.170212745666504;2.09397;2.540475;0
1.1617021560668943;2.013922;2.755849;0
1.1716737747192385;2.519419;2.421681;0
1.1738197803497314;2.06843;2.756201;0
1.165235996246338;2.101155;2.673602;0
